116 1573564630 2,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564631 2,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564632 2,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573564633 2,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573564634 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564635 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564636 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564637 1,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564638 1,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573564634 2,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573564635 2,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573564636 2,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573564637 1,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573564638 1,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564639 1,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564640 1,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564641 1,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564642 1,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573564643 1,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573564639 1,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573564640 1,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573564641 1,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573564642 1,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573564643 1,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573564644 1,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573564645 1,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573564646 1,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573564647 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573564648 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573564644 1,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573564645 1,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573564646 1,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573564647 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573564648 2,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573564649 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573564650 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573564651 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573564652 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573564653 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573564649 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573564650 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573564651 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573564652 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573564653 2,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573564654 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573564655 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573564656 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573564657 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573564658 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573564654 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573564655 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573564656 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573564657 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573564658 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573564659 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573564660 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573564661 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573564662 2,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573564663 2,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564659 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573564660 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573564661 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573564662 1,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573564663 1,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573564664 2,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573564665 2,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573564666 2,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573564667 0,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573564668 0,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564664 1,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573564665 1,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573564666 1,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573564667 0,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564668 0,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573564669 0,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573564670 0,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573564671 0,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573564672 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573564673 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573564669 0,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564670 0,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564671 0,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564672 2,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564673 2,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573564674 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573564675 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573564676 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573564677 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573564678 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573564674 2,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564675 2,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564676 2,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564677 1,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573564678 1,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573564679 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573564680 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573564681 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573564682 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573564683 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564679 1,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573564680 1,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573564681 1,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573564682 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564683 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573564684 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573564685 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573564686 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573564687 1,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573564688 1,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573564684 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564685 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564686 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564687 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573564688 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573564689 1,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573564690 1,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573564691 1,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573564692 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573564693 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573564689 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573564690 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573564691 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573564692 1,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573564693 1,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573564694 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573564695 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573564696 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573564697 1,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564698 1,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573564694 1,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573564695 1,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573564696 1,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573564697 1,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573564698 1,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564699 1,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564700 1,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564701 1,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564702 2,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573564703 2,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573564699 1,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573564700 1,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573564701 1,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573564702 2,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573564703 2,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573564704 2,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573564705 2,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573564706 2,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573564707 0,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573564708 0,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573564704 2,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573564705 2,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573564706 2,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573564707 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564708 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573564709 0,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573564710 0,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573564711 0,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573564712 3,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564713 3,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573564709 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564710 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564711 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564712 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573564713 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573564714 3,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564715 3,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564716 3,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564717 0,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573564718 0,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573564714 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573564715 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573564716 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573564717 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564718 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564781 0,600000 -1,000000 0,600000 0,600000 0,000000
116 1573564780 0,600000 -1,000000 0,600000 0,600000 0,000000
116 1573564779 0,600000 -1,000000 0,600000 0,600000 0,000000
116 1573564778 0,600000 -1,000000 0,600000 0,600000 0,000000
116 1573564777 0,600000 -1,000000 0,600000 0,600000 0,000000
116 1573564776 1,600000 -1,000000 1,600000 1,600000 0,000000
116 1573564775 1,600000 -1,000000 1,600000 1,600000 0,000000
116 1573564774 1,600000 -1,000000 1,600000 1,600000 0,000000
116 1573564773 1,600000 -1,000000 1,600000 1,600000 0,000000
116 1573564772 1,600000 -1,000000 1,600000 1,600000 0,000000
116 1573564771 1,400000 -1,000000 1,400000 1,400000 0,000000
116 1573564770 1,400000 -1,000000 1,400000 1,400000 0,000000
116 1573564769 1,400000 -1,000000 1,400000 1,400000 0,000000
116 1573564768 1,400000 -1,000000 1,400000 1,400000 0,000000
116 1573564767 1,400000 -1,000000 1,400000 1,400000 0,000000
116 1573564766 1,600000 -1,000000 1,600000 1,600000 0,000000
116 1573564765 1,600000 -1,000000 1,600000 1,600000 0,000000
116 1573564764 1,600000 -1,000000 1,600000 1,600000 0,000000
116 1573564763 1,600000 -1,000000 1,600000 1,600000 0,000000
116 1573564762 1,600000 -1,000000 1,600000 1,600000 0,000000
116 1573564761 1,800000 -1,000000 1,800000 1,800000 0,000000
116 1573564760 1,800000 -1,000000 1,800000 1,800000 0,000000
116 1573564759 1,800000 -1,000000 1,800000 1,800000 0,000000
116 1573564758 1,800000 -1,000000 1,800000 1,800000 0,000000
116 1573564757 1,800000 -1,000000 1,800000 1,800000 0,000000
116 1573564756 1,600000 -1,000000 1,600000 1,600000 0,000000
116 1573564755 1,600000 -1,000000 1,600000 1,600000 0,000000
116 1573564754 1,600000 -1,000000 1,600000 1,600000 0,000000
116 1573564753 1,600000 -1,000000 1,600000 1,600000 0,000000
116 1573564752 1,600000 -1,000000 1,600000 1,600000 0,000000
116 1573564751 1,000000 -1,000000 1,000000 1,000000 0,000000
116 1573564750 1,000000 -1,000000 1,000000 1,000000 0,000000
116 1573564749 1,000000 -1,000000 1,000000 1,000000 0,000000
116 1573564748 1,000000 -1,000000 1,000000 1,000000 0,000000
116 1573564747 1,000000 -1,000000 1,000000 1,000000 0,000000
116 1573564746 1,600000 -1,000000 1,600000 1,600000 0,000000
116 1573564745 1,600000 -1,000000 1,600000 1,600000 0,000000
116 1573564744 1,600000 -1,000000 1,600000 1,600000 0,000000
116 1573564743 1,600000 -1,000000 1,600000 1,600000 0,000000
116 1573564742 1,600000 -1,000000 1,600000 1,600000 0,000000
116 1573564741 1,600000 -1,000000 1,600000 1,600000 0,000000
116 1573564740 1,600000 -1,000000 1,600000 1,600000 0,000000
116 1573564739 1,600000 -1,000000 1,600000 1,600000 0,000000
116 1573564738 1,600000 -1,000000 1,600000 1,600000 0,000000
116 1573564737 1,600000 -1,000000 1,600000 1,600000 0,000000
116 1573564736 1,800000 -1,000000 1,800000 1,800000 0,000000
116 1573564735 1,800000 -1,000000 1,800000 1,800000 0,000000
116 1573564734 1,800000 -1,000000 1,800000 1,800000 0,000000
116 1573564733 1,800000 -1,000000 1,800000 1,800000 0,000000
116 1573564732 1,800000 -1,000000 1,800000 1,800000 0,000000
116 1573564731 2,000000 -1,000000 2,000000 2,000000 0,000000
116 1573564730 2,000000 -1,000000 2,000000 2,000000 0,000000
116 1573564729 2,000000 -1,000000 2,000000 2,000000 0,000000
116 1573564728 2,000000 -1,000000 2,000000 2,000000 0,000000
116 1573564727 2,000000 -1,000000 2,000000 2,000000 0,000000
116 1573564726 2,000000 -1,000000 2,000000 2,000000 0,000000
116 1573564725 2,000000 -1,000000 2,000000 2,000000 0,000000
116 1573564724 2,000000 -1,000000 2,000000 2,000000 0,000000
116 1573564723 2,000000 -1,000000 2,000000 2,000000 0,000000
116 1573564722 2,000000 -1,000000 2,000000 2,000000 0,000000
116 1573564721 1,600000 -1,000000 1,600000 1,600000 0,000000
116 1573564720 1,600000 -1,000000 1,600000 1,600000 0,000000
116 1573564719 1,600000 -1,000000 1,600000 1,600000 0,000000
99 1573564781 0,600000 -1,000000 0,600000 0,600000 0,000000
99 1573564780 0,600000 -1,000000 0,600000 0,600000 0,000000
99 1573564779 0,600000 -1,000000 0,600000 0,600000 0,000000
99 1573564778 0,600000 -1,000000 0,600000 0,600000 0,000000
99 1573564777 0,600000 -1,000000 0,600000 0,600000 0,000000
99 1573564776 2,000000 -1,000000 2,000000 2,000000 0,000000
99 1573564775 2,000000 -1,000000 2,000000 2,000000 0,000000
99 1573564774 2,000000 -1,000000 2,000000 2,000000 0,000000
99 1573564773 2,000000 -1,000000 2,000000 2,000000 0,000000
99 1573564772 2,000000 -1,000000 2,000000 2,000000 0,000000
99 1573564771 1,400000 -1,000000 1,400000 1,400000 0,000000
99 1573564770 1,400000 -1,000000 1,400000 1,400000 0,000000
99 1573564769 1,400000 -1,000000 1,400000 1,400000 0,000000
99 1573564768 1,400000 -1,000000 1,400000 1,400000 0,000000
99 1573564767 1,400000 -1,000000 1,400000 1,400000 0,000000
99 1573564766 2,000000 -1,000000 2,000000 2,000000 0,000000
99 1573564765 2,000000 -1,000000 2,000000 2,000000 0,000000
99 1573564764 2,000000 -1,000000 2,000000 2,000000 0,000000
99 1573564763 2,000000 -1,000000 2,000000 2,000000 0,000000
99 1573564762 2,000000 -1,000000 2,000000 2,000000 0,000000
99 1573564761 1,000000 -1,000000 1,000000 1,000000 0,000000
99 1573564760 1,000000 -1,000000 1,000000 1,000000 0,000000
99 1573564759 1,000000 -1,000000 1,000000 1,000000 0,000000
99 1573564758 1,000000 -1,000000 1,000000 1,000000 0,000000
99 1573564757 1,000000 -1,000000 1,000000 1,000000 0,000000
99 1573564756 1,600000 -1,000000 1,600000 1,600000 0,000000
99 1573564755 1,600000 -1,000000 1,600000 1,600000 0,000000
99 1573564754 1,600000 -1,000000 1,600000 1,600000 0,000000
99 1573564753 1,600000 -1,000000 1,600000 1,600000 0,000000
99 1573564752 1,600000 -1,000000 1,600000 1,600000 0,000000
99 1573564751 1,400000 -1,000000 1,400000 1,400000 0,000000
99 1573564750 1,400000 -1,000000 1,400000 1,400000 0,000000
99 1573564749 1,400000 -1,000000 1,400000 1,400000 0,000000
99 1573564748 1,400000 -1,000000 1,400000 1,400000 0,000000
99 1573564747 1,400000 -1,000000 1,400000 1,400000 0,000000
99 1573564746 1,600000 -1,000000 1,600000 1,600000 0,000000
99 1573564745 1,600000 -1,000000 1,600000 1,600000 0,000000
99 1573564744 1,600000 -1,000000 1,600000 1,600000 0,000000
99 1573564743 1,600000 -1,000000 1,600000 1,600000 0,000000
99 1573564742 1,600000 -1,000000 1,600000 1,600000 0,000000
99 1573564741 2,000000 -1,000000 2,000000 2,000000 0,000000
99 1573564740 2,000000 -1,000000 2,000000 2,000000 0,000000
99 1573564739 2,000000 -1,000000 2,000000 2,000000 0,000000
99 1573564738 2,000000 -1,000000 2,000000 2,000000 0,000000
99 1573564737 2,000000 -1,000000 2,000000 2,000000 0,000000
99 1573564736 1,400000 -1,000000 1,400000 1,400000 0,000000
99 1573564735 1,400000 -1,000000 1,400000 1,400000 0,000000
99 1573564734 1,400000 -1,000000 1,400000 1,400000 0,000000
99 1573564733 1,400000 -1,000000 1,400000 1,400000 0,000000
99 1573564732 1,400000 -1,000000 1,400000 1,400000 0,000000
99 1573564731 2,000000 -1,000000 2,000000 2,000000 0,000000
99 1573564730 2,000000 -1,000000 2,000000 2,000000 0,000000
99 1573564729 2,000000 -1,000000 2,000000 2,000000 0,000000
99 1573564728 2,000000 -1,000000 2,000000 2,000000 0,000000
99 1573564727 2,000000 -1,000000 2,000000 2,000000 0,000000
99 1573564726 2,400000 -1,000000 2,400000 2,400000 0,000000
99 1573564725 2,400000 -1,000000 2,400000 2,400000 0,000000
99 1573564724 2,400000 -1,000000 2,400000 2,400000 0,000000
99 1573564723 2,400000 -1,000000 2,400000 2,400000 0,000000
99 1573564722 2,400000 -1,000000 2,400000 2,400000 0,000000
99 1573564721 0,800000 -1,000000 0,800000 0,800000 0,000000
99 1573564720 0,800000 -1,000000 0,800000 0,800000 0,000000
99 1573564719 0,800000 -1,000000 0,800000 0,800000 0,000000
99 1573564719 0,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573564720 0,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573564721 0,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573564722 2,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573564723 2,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573564719 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564720 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564721 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564722 2,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573564723 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564724 2,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573564725 2,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573564726 2,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573564727 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564728 2,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573564724 2,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573564725 2,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573564726 2,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573564727 2,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573564728 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564729 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564730 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564731 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564732 1,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573564733 1,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573564729 2,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573564730 2,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573564731 2,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573564732 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573564733 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573564734 1,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573564735 1,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573564736 1,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573564737 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564738 2,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573564734 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573564735 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573564736 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573564737 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564738 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573564739 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564740 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564741 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564742 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573564743 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564739 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564740 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564741 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564742 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564743 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573564744 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573564745 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573564746 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573564747 1,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573564748 1,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573564744 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564745 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564746 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564747 1,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573564748 1,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564749 1,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573564750 1,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573564751 1,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573564752 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573564753 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564749 1,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573564750 1,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573564751 1,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573564752 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564753 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573564754 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573564755 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573564756 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573564757 1,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564758 1,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573564754 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564755 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564756 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564757 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573564758 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573564759 1,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564760 1,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564761 1,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564762 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564763 2,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573564759 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573564760 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573564761 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573564762 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564763 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573564764 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564765 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564766 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564767 1,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573564768 1,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573564764 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564765 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564766 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564767 1,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573564768 1,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573564769 1,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573564770 1,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573564771 1,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573564772 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564773 2,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573564769 1,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573564770 1,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573564771 1,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573564772 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564773 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573564774 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564775 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564776 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564777 1,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564778 1,000000 -1,000000 -101,000000 0,000000 0,000000
