89 1573564603 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564604 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564605 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564606 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564607 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564608 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564609 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564610 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564611 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564612 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564613 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564614 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564615 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564616 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564617 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564618 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564619 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564620 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564621 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564622 1,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564623 1,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564624 1,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564625 1,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564626 1,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564627 2,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564628 2,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564629 2,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564630 2,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564631 2,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564632 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564633 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564634 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564635 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564636 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564637 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564638 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564639 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564640 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564641 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564642 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564643 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564644 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564645 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564646 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564647 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564648 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564649 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564650 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564651 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564652 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564653 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564654 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564655 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564656 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564657 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564658 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564659 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564660 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564661 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564662 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564663 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564664 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564665 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564666 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564667 1,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564668 1,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564669 1,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564670 1,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564671 1,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564672 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564673 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564674 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564675 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564676 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564677 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564678 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564679 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564680 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564681 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564682 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564683 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564684 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564685 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564686 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564687 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564688 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564689 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564690 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564691 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564692 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564693 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564694 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564695 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564696 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564697 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564698 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564699 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564700 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564701 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564702 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564703 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564704 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564705 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564706 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564707 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564708 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564709 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564710 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564711 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564712 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564713 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564714 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564715 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564716 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564717 1,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564718 1,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564781 1,200000 -1,000000 1,200000 1,200000 0,000000
89 1573564780 1,200000 -1,000000 1,200000 1,200000 0,000000
89 1573564779 1,200000 -1,000000 1,200000 1,200000 0,000000
89 1573564778 1,200000 -1,000000 1,200000 1,200000 0,000000
89 1573564777 1,200000 -1,000000 1,200000 1,200000 0,000000
89 1573564776 2,200000 -1,000000 2,200000 2,200000 0,000000
89 1573564775 2,200000 -1,000000 2,200000 2,200000 0,000000
89 1573564774 2,200000 -1,000000 2,200000 2,200000 0,000000
89 1573564773 2,200000 -1,000000 2,200000 2,200000 0,000000
89 1573564772 2,200000 -1,000000 2,200000 2,200000 0,000000
89 1573564771 1,600000 -1,000000 1,600000 1,600000 0,000000
89 1573564770 1,600000 -1,000000 1,600000 1,600000 0,000000
89 1573564769 1,600000 -1,000000 1,600000 1,600000 0,000000
89 1573564768 1,600000 -1,000000 1,600000 1,600000 0,000000
89 1573564767 1,600000 -1,000000 1,600000 1,600000 0,000000
89 1573564766 2,200000 -1,000000 2,200000 2,200000 0,000000
89 1573564765 2,200000 -1,000000 2,200000 2,200000 0,000000
89 1573564764 2,200000 -1,000000 2,200000 2,200000 0,000000
89 1573564763 2,200000 -1,000000 2,200000 2,200000 0,000000
89 1573564762 2,200000 -1,000000 2,200000 2,200000 0,000000
89 1573564761 1,400000 -1,000000 1,400000 1,400000 0,000000
89 1573564760 1,400000 -1,000000 1,400000 1,400000 0,000000
89 1573564759 1,400000 -1,000000 1,400000 1,400000 0,000000
89 1573564758 1,400000 -1,000000 1,400000 1,400000 0,000000
89 1573564757 1,400000 -1,000000 1,400000 1,400000 0,000000
89 1573564756 2,000000 -1,000000 2,000000 2,000000 0,000000
89 1573564755 2,000000 -1,000000 2,000000 2,000000 0,000000
89 1573564754 2,000000 -1,000000 2,000000 2,000000 0,000000
89 1573564753 2,000000 -1,000000 2,000000 2,000000 0,000000
89 1573564752 2,000000 -1,000000 2,000000 2,000000 0,000000
89 1573564751 1,800000 -1,000000 1,800000 1,800000 0,000000
89 1573564750 1,800000 -1,000000 1,800000 1,800000 0,000000
89 1573564749 1,800000 -1,000000 1,800000 1,800000 0,000000
89 1573564748 1,800000 -1,000000 1,800000 1,800000 0,000000
89 1573564747 1,800000 -1,000000 1,800000 1,800000 0,000000
89 1573564746 1,600000 -1,000000 1,600000 1,600000 0,000000
89 1573564745 1,600000 -1,000000 1,600000 1,600000 0,000000
89 1573564744 1,600000 -1,000000 1,600000 1,600000 0,000000
89 1573564743 1,600000 -1,000000 1,600000 1,600000 0,000000
89 1573564742 1,600000 -1,000000 1,600000 1,600000 0,000000
89 1573564741 2,000000 -1,000000 2,000000 2,000000 0,000000
89 1573564740 2,000000 -1,000000 2,000000 2,000000 0,000000
89 1573564739 2,000000 -1,000000 2,000000 2,000000 0,000000
89 1573564738 2,000000 -1,000000 2,000000 2,000000 0,000000
89 1573564737 2,000000 -1,000000 2,000000 2,000000 0,000000
89 1573564736 2,000000 -1,000000 2,000000 2,000000 0,000000
89 1573564735 2,000000 -1,000000 2,000000 2,000000 0,000000
89 1573564734 2,000000 -1,000000 2,000000 2,000000 0,000000
89 1573564733 2,000000 -1,000000 2,000000 2,000000 0,000000
89 1573564732 2,000000 -1,000000 2,000000 2,000000 0,000000
89 1573564731 1,600000 -1,000000 1,600000 1,600000 0,000000
89 1573564730 1,600000 -1,000000 1,600000 1,600000 0,000000
89 1573564729 1,600000 -1,000000 1,600000 1,600000 0,000000
89 1573564728 1,600000 -1,000000 1,600000 1,600000 0,000000
89 1573564727 1,600000 -1,000000 1,600000 1,600000 0,000000
89 1573564726 2,400000 -1,000000 2,400000 2,400000 0,000000
89 1573564725 2,400000 -1,000000 2,400000 2,400000 0,000000
89 1573564724 2,400000 -1,000000 2,400000 2,400000 0,000000
89 1573564723 2,400000 -1,000000 2,400000 2,400000 0,000000
89 1573564722 2,400000 -1,000000 2,400000 2,400000 0,000000
89 1573564721 1,200000 -1,000000 1,200000 1,200000 0,000000
89 1573564720 1,200000 -1,000000 1,200000 1,200000 0,000000
89 1573564719 1,200000 -1,000000 1,200000 1,200000 0,000000
89 1573564719 1,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564720 1,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564721 1,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564722 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564723 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564724 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564725 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564726 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564727 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564728 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564729 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564730 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564731 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564732 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564733 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564734 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564735 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564736 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564737 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564738 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564739 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564740 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564741 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564742 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564743 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564744 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564745 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564746 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564747 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564748 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564749 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564750 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564751 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564752 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564753 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564754 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564755 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564756 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564757 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564758 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564759 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564760 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564761 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564762 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564763 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564764 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564765 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564766 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564767 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564768 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564769 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564770 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564771 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564772 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564773 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564774 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564775 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564776 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564777 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564778 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564779 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564780 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564781 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564782 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564783 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564784 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564785 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564786 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564787 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564788 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564789 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564790 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564791 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564792 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564793 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564794 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564795 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564796 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564797 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564798 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564799 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564800 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564801 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564802 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564803 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564804 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564805 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564806 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564807 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564808 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564809 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564810 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564811 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564812 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564813 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564814 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564815 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564816 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564817 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564818 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564819 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564820 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564821 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564822 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564823 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564824 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564825 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564826 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564827 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564828 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564829 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564830 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564831 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564832 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564833 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564834 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564835 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564836 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564837 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564838 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564839 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564840 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564841 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564842 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564843 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564844 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564845 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564846 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564847 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564848 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564849 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564850 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564851 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564852 1,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564853 1,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564854 1,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564855 1,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564856 1,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564857 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564858 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564859 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564860 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564861 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564862 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564863 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564864 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564865 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564866 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564867 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564868 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564869 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564870 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564871 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564872 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564873 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564874 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564875 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564876 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564877 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564878 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564879 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564880 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564881 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564882 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564883 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564884 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564885 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564886 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564887 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564888 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564889 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564890 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564891 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564892 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564893 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564894 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564895 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564896 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564897 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564898 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564899 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564900 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564901 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564902 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564903 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564904 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564905 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564906 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564907 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564908 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564909 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564910 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564911 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564912 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564913 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564914 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564915 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564916 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564917 2,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564918 2,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564919 2,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564920 2,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564921 2,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564922 1,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564923 1,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564924 1,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564925 1,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564926 1,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564927 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564928 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564929 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564930 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564931 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564932 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564933 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564934 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564935 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564936 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564937 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564938 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564939 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564940 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564941 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564942 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564943 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564944 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564945 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564946 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564947 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564948 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564949 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564950 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564951 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564952 1,800000 -1,000000 -101,000000 0,000000 0,000000
